工步序号,电池厚度[mm],挤压比[%],形变量[mm],后限位置[mm],挤压速度[mm/s],退回速度[mm/s],保持时间[s],压力值[kN],保持状态,挤压起始位置[mm],挤压起始位置设置方式,挤压模式,力加载速度[kN/s],,
1,18.00,50.00,9.00,100.00,2.000,1.00,1800,15.0,保持设定位移,882.00,手动设置,普通模式,NaN,,
时间,压力[kN],位移[mm],速度[mm/s],保持时间[s],挤压比[%],1#电压10V[V],1#温度[℃],,,,,,,,
 2024-10-08 16:10:37.2040,0.000000,724.034000,2.004000,0.000000,0.000000,3.332892,21.076682
 2024-10-08 16:10:37.2050,0.000000,724.034000,2.004000,0.000000,0.000000,3.333502,21.037834
 2024-10-08 16:10:37.2060,0.000000,724.034000,2.004000,0.000000,0.000000,3.333746,21.037834
 2024-10-08 16:10:37.2070,0.000000,724.034000,2.004000,0.000000,0.000000,3.332648,21.084452
 2024-10-08 16:10:37.2080,0.000000,724.054000,2.008000,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:37.2090,0.000000,724.054000,2.008000,0.000000,0.000000,3.333258,21.084452
 2024-10-08 16:10:37.2100,0.000000,724.054000,2.008000,0.000000,0.000000,3.333258,21.061143
 2024-10-08 16:10:37.2110,0.000000,724.054000,2.008000,0.000000,0.000000,3.333868,21.053373
 2024-10-08 16:10:37.2120,0.000000,724.054000,2.008000,0.000000,0.000000,3.334112,20.998985
 2024-10-08 16:10:37.2130,0.000000,724.054000,2.008000,0.000000,0.000000,3.333502,20.967906
 2024-10-08 16:10:37.2140,0.000000,724.054000,2.008000,0.000000,0.000000,3.334356,21.030064
 2024-10-08 16:10:37.2150,0.000000,724.054000,2.008000,0.000000,0.000000,3.333380,21.037834
 2024-10-08 16:10:37.2160,0.000000,724.054000,2.008000,0.000000,0.000000,3.333380,21.045604
 2024-10-08 16:10:37.2170,0.000000,724.054000,2.008000,0.000000,0.000000,3.335211,21.053373
 2024-10-08 16:10:37.2180,0.000000,724.074000,1.996000,0.000000,0.000000,3.332770,21.092222
 2024-10-08 16:10:37.2190,0.000000,724.074000,1.996000,0.000000,0.000000,3.332648,21.068913
 2024-10-08 16:10:37.2200,0.000000,724.074000,1.996000,0.000000,0.000000,3.334234,21.061143
 2024-10-08 16:10:37.2210,0.000000,724.074000,1.996000,0.000000,0.000000,3.333258,21.061143
 2024-10-08 16:10:37.2220,0.000000,724.074000,1.996000,0.000000,0.000000,3.333136,21.037833
 2024-10-08 16:10:37.2230,0.000000,724.074000,1.996000,0.000000,0.000000,3.333380,21.014525
 2024-10-08 16:10:37.2240,0.000000,724.074000,1.996000,0.000000,0.000000,3.332892,21.053374
 2024-10-08 16:10:37.2250,0.000000,724.074000,1.996000,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:37.2260,0.000000,724.074000,1.996000,0.000000,0.000000,3.333380,21.037834
 2024-10-08 16:10:37.2270,0.000000,724.074000,1.996000,0.000000,0.000000,3.334600,21.053373
 2024-10-08 16:10:37.2280,0.000000,724.094000,2.000000,0.000000,0.000000,3.334356,21.037834
 2024-10-08 16:10:37.2290,0.000000,724.094000,2.000000,0.000000,0.000000,3.333136,21.014525
 2024-10-08 16:10:37.2300,0.000000,724.094000,2.000000,0.000000,0.000000,3.333502,21.037835
 2024-10-08 16:10:37.2310,0.000000,724.094000,2.000000,0.000000,0.000000,3.332892,21.084452
 2024-10-08 16:10:37.2320,0.000000,724.094000,2.000000,0.000000,0.000000,3.334478,21.076682
 2024-10-08 16:10:37.2330,0.000000,724.094000,2.000000,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:37.2340,0.000000,724.094000,2.000000,0.000000,0.000000,3.333624,21.084451
 2024-10-08 16:10:37.2350,0.000000,724.094000,2.000000,0.000000,0.000000,3.333502,21.092221
 2024-10-08 16:10:37.2360,0.000000,724.094000,2.000000,0.000000,0.000000,3.333136,21.076682
 2024-10-08 16:10:37.2370,0.000000,724.094000,2.000000,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:37.2380,0.000000,724.114000,1.992000,0.000000,0.000000,3.334112,21.061143
 2024-10-08 16:10:37.2390,0.000000,724.114000,1.992000,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:37.2400,0.000000,724.114000,1.992000,0.000000,0.000000,3.333990,21.107760
 2024-10-08 16:10:37.2410,0.000000,724.114000,1.992000,0.000000,0.000000,3.333624,21.092222
 2024-10-08 16:10:37.2420,0.000000,724.114000,1.992000,0.000000,0.000000,3.333502,21.092222
 2024-10-08 16:10:37.2430,0.000000,724.114000,1.992000,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:37.2440,0.000000,724.114000,1.992000,0.000000,0.000000,3.333624,21.030065
 2024-10-08 16:10:37.2450,0.000000,724.114000,1.992000,0.000000,0.000000,3.334234,21.076682
 2024-10-08 16:10:37.2460,0.000000,724.114000,1.992000,0.000000,0.000000,3.333624,21.084451
 2024-10-08 16:10:37.2470,0.000000,724.114000,1.992000,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:37.2480,0.000000,724.134000,1.996000,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:37.2490,0.000000,724.134000,1.996000,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:37.2500,0.000000,724.134000,1.996000,0.000000,0.000000,3.334478,21.099991
 2024-10-08 16:10:37.2510,0.000000,724.134000,1.996000,0.000000,0.000000,3.333502,21.092222
 2024-10-08 16:10:37.2520,0.000000,724.134000,1.996000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:37.2530,0.000000,724.134000,1.996000,0.000000,0.000000,3.333990,21.092222
 2024-10-08 16:10:37.2540,0.000000,724.134000,1.996000,0.000000,0.000000,3.332892,21.061143
 2024-10-08 16:10:37.2550,0.000000,724.134000,1.996000,0.000000,0.000000,3.333990,21.084452
 2024-10-08 16:10:37.2560,0.000000,724.134000,1.996000,0.000000,0.000000,3.334234,21.068913
 2024-10-08 16:10:37.2570,0.000000,724.134000,1.996000,0.000000,0.000000,3.333502,21.053373
 2024-10-08 16:10:37.2580,0.000000,724.154000,1.996786,0.000000,0.000000,3.334600,21.030065
 2024-10-08 16:10:37.2590,0.000000,724.154000,1.996786,0.000000,0.000000,3.334356,21.037834
 2024-10-08 16:10:37.2600,0.000000,724.154000,1.996786,0.000000,0.000000,3.333990,21.053374
 2024-10-08 16:10:37.2610,0.000000,724.154000,1.996786,0.000000,0.000000,3.334112,21.053374
 2024-10-08 16:10:37.2620,0.000000,724.154000,1.996786,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:37.2630,0.000000,724.154000,1.996786,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:37.2640,0.000000,724.154000,1.996786,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:37.2650,0.000000,724.154000,1.996786,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:37.2660,0.000000,724.154000,1.996786,0.000000,0.000000,3.333746,21.138839
 2024-10-08 16:10:37.2670,0.000000,724.154000,1.996786,0.000000,0.000000,3.334234,21.092222
 2024-10-08 16:10:37.2680,0.000000,724.174000,2.007937,0.000000,0.000000,3.333136,21.053372
 2024-10-08 16:10:37.2690,0.000000,724.174000,2.007937,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:37.2700,0.000000,724.174000,2.007937,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:37.2710,0.000000,724.174000,2.007937,0.000000,0.000000,3.333014,21.061143
 2024-10-08 16:10:37.2720,0.000000,724.174000,2.007937,0.000000,0.000000,3.334112,21.092222
 2024-10-08 16:10:37.2730,0.000000,724.174000,2.007937,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:37.2740,0.000000,724.174000,2.007937,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:37.2750,0.000000,724.174000,2.007937,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:37.2760,0.000000,724.174000,2.007937,0.000000,0.000000,3.334112,21.030065
 2024-10-08 16:10:37.2770,0.000000,724.174000,2.007937,0.000000,0.000000,3.333746,21.107761
 2024-10-08 16:10:37.2780,0.000000,724.194000,2.004629,0.000000,0.000000,3.333868,21.068912
 2024-10-08 16:10:37.2790,0.000000,724.194000,2.004629,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:37.2800,0.000000,724.194000,2.004629,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:37.2810,0.000000,724.194000,2.004629,0.000000,0.000000,3.332159,21.076682
 2024-10-08 16:10:37.2820,0.000000,724.194000,2.004629,0.000000,0.000000,3.333746,21.084452
 2024-10-08 16:10:37.2830,0.000000,724.194000,2.004629,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:37.2840,0.000000,724.194000,2.004629,0.000000,0.000000,3.333990,21.053374
 2024-10-08 16:10:37.2850,0.000000,724.194000,2.004629,0.000000,0.000000,3.333624,21.099991
 2024-10-08 16:10:37.2860,0.000000,724.194000,2.004629,0.000000,0.000000,3.334356,21.045604
 2024-10-08 16:10:37.2870,0.000000,724.194000,2.004629,0.000000,0.000000,3.333624,21.030065
 2024-10-08 16:10:37.2880,0.000000,724.213000,2.008219,0.000000,0.000000,3.334234,21.068913
 2024-10-08 16:10:37.2890,0.000000,724.213000,2.008219,0.000000,0.000000,3.334234,21.045603
 2024-10-08 16:10:37.2900,0.000000,724.213000,2.008219,0.000000,0.000000,3.334112,21.030064
 2024-10-08 16:10:37.2910,0.000000,724.213000,2.008219,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:37.2920,0.000000,724.213000,2.008219,0.000000,0.000000,3.333868,21.099991
 2024-10-08 16:10:37.2930,0.000000,724.213000,2.008219,0.000000,0.000000,3.332159,21.076682
 2024-10-08 16:10:37.2940,0.000000,724.213000,2.008219,0.000000,0.000000,3.331061,21.053373
 2024-10-08 16:10:37.2950,0.000000,724.213000,2.008219,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:37.2960,0.000000,724.213000,2.008219,0.000000,0.000000,3.334234,21.068913
 2024-10-08 16:10:37.2970,0.000000,724.213000,2.008219,0.000000,0.000000,3.332892,21.045604
 2024-10-08 16:10:37.2980,0.000000,724.234000,1.992000,0.000000,0.000000,3.333478,21.084452
 2024-10-08 16:10:37.2990,0.000000,724.234000,1.992000,0.000000,0.000000,3.332037,21.084452
 2024-10-08 16:10:37.3000,0.000000,724.234000,1.992000,0.000000,0.000000,3.333258,21.053372
 2024-10-08 16:10:37.3010,0.000000,724.234000,1.992000,0.000000,0.000000,3.333014,21.068912
 2024-10-08 16:10:37.3020,0.000000,724.234000,1.992000,0.000000,0.000000,3.335333,21.068913
 2024-10-08 16:10:37.3030,0.000000,724.234000,1.992000,0.000000,0.000000,3.334356,21.099991
 2024-10-08 16:10:37.3040,0.000000,724.234000,1.992000,0.000000,0.000000,3.333136,21.084452
 2024-10-08 16:10:37.3050,0.000000,724.234000,1.992000,0.000000,0.000000,3.332403,21.053374
 2024-10-08 16:10:37.3060,0.000000,724.234000,1.992000,0.000000,0.000000,3.333014,21.092222
 2024-10-08 16:10:37.3070,0.000000,724.234000,1.992000,0.000000,0.000000,3.332770,21.068913
 2024-10-08 16:10:37.3080,0.000000,724.253000,2.006197,0.000000,0.000000,3.335333,21.022295
 2024-10-08 16:10:37.3090,0.000000,724.253000,2.006197,0.000000,0.000000,3.332648,21.092222
 2024-10-08 16:10:37.3100,0.000000,724.253000,2.006197,0.000000,0.000000,3.333136,21.076682
 2024-10-08 16:10:37.3110,0.000000,724.253000,2.006197,0.000000,0.000000,3.332648,21.053374
 2024-10-08 16:10:37.3120,0.000000,724.253000,2.006197,0.000000,0.000000,3.332281,21.107761
 2024-10-08 16:10:37.3130,0.000000,724.253000,2.006197,0.000000,0.000000,3.333136,21.099991
 2024-10-08 16:10:37.3140,0.000000,724.253000,2.006197,0.000000,0.000000,3.335455,21.053374
 2024-10-08 16:10:37.3150,0.000000,724.253000,2.006197,0.000000,0.000000,3.333502,21.068913
 2024-10-08 16:10:37.3160,0.000000,724.253000,2.006197,0.000000,0.000000,3.333624,21.076682
 2024-10-08 16:10:37.3170,0.000000,724.253000,2.006197,0.000000,0.000000,3.334600,21.115530
 2024-10-08 16:10:37.3180,0.000000,724.273000,2.008828,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:37.3190,0.000000,724.273000,2.008828,0.000000,0.000000,3.333258,21.084452
 2024-10-08 16:10:37.3200,0.000000,724.273000,2.008828,0.000000,0.000000,3.334723,21.107761
 2024-10-08 16:10:37.3210,0.000000,724.273000,2.008828,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:37.3220,0.000000,724.273000,2.008828,0.000000,0.000000,3.333258,21.092222
 2024-10-08 16:10:37.3230,0.000000,724.273000,2.008828,0.000000,0.000000,3.333868,21.092222
 2024-10-08 16:10:37.3240,0.000000,724.273000,2.008828,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:37.3250,0.000000,724.273000,2.008828,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:37.3260,0.000000,724.273000,2.008828,0.000000,0.000000,3.334967,21.053374
 2024-10-08 16:10:37.3270,0.000000,724.273000,2.008828,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:37.3280,0.000000,724.293000,2.005312,0.000000,0.000000,3.334234,21.022295
 2024-10-08 16:10:37.3290,0.000000,724.293000,2.005312,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:37.3300,0.000000,724.293000,2.005312,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:37.3310,0.000000,724.293000,2.005312,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:37.3320,0.000000,724.293000,2.005312,0.000000,0.000000,3.333380,20.983446
 2024-10-08 16:10:37.3330,0.000000,724.293000,2.005312,0.000000,0.000000,3.333990,21.006755
 2024-10-08 16:10:37.3340,0.000000,724.293000,2.005312,0.000000,0.000000,3.333380,21.030064
 2024-10-08 16:10:37.3350,0.000000,724.293000,2.005312,0.000000,0.000000,3.333502,21.014525
 2024-10-08 16:10:37.3360,0.000000,724.293000,2.005312,0.000000,0.000000,3.333380,21.006754
 2024-10-08 16:10:37.3370,0.000000,724.293000,2.005312,0.000000,0.000000,3.333990,21.045603
 2024-10-08 16:10:37.3380,0.000000,724.313000,1.999200,0.000000,0.000000,3.334234,21.053374
 2024-10-08 16:10:37.3390,0.000000,724.313000,1.999200,0.000000,0.000000,3.333502,21.053373
 2024-10-08 16:10:37.3400,0.000000,724.313000,1.999200,0.000000,0.000000,3.333136,21.014525
 2024-10-08 16:10:37.3410,0.000000,724.313000,1.999200,0.000000,0.000000,3.333380,21.068911
 2024-10-08 16:10:37.3420,0.000000,724.313000,1.999200,0.000000,0.000000,3.333990,21.030064
 2024-10-08 16:10:37.3430,0.000000,724.313000,1.999200,0.000000,0.000000,3.333014,21.037833
 2024-10-08 16:10:37.3440,0.000000,724.313000,1.999200,0.000000,0.000000,3.334234,21.061143
 2024-10-08 16:10:37.3450,0.000000,724.313000,1.999200,0.000000,0.000000,3.334112,21.014525
 2024-10-08 16:10:37.3460,0.000000,724.313000,1.999200,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:37.3470,0.000000,724.313000,1.999200,0.000000,0.000000,3.333990,21.022295
 2024-10-08 16:10:37.3480,0.000000,724.333000,2.007817,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:37.3490,0.000000,724.333000,2.007817,0.000000,0.000000,3.333136,21.037834
 2024-10-08 16:10:37.3500,0.000000,724.333000,2.007817,0.000000,0.000000,3.334356,20.975675
 2024-10-08 16:10:37.3510,0.000000,724.333000,2.007817,0.000000,0.000000,3.332892,21.014525
 2024-10-08 16:10:37.3520,0.000000,724.333000,2.007817,0.000000,0.000000,3.333380,21.014525
 2024-10-08 16:10:37.3530,0.000000,724.333000,2.007817,0.000000,0.000000,3.332526,21.030065
 2024-10-08 16:10:37.3540,0.000000,724.333000,2.007817,0.000000,0.000000,3.333014,21.092222
 2024-10-08 16:10:37.3550,0.000000,724.333000,2.007817,0.000000,0.000000,3.334112,21.084452
 2024-10-08 16:10:37.3560,0.000000,724.333000,2.007817,0.000000,0.000000,3.333014,21.045604
 2024-10-08 16:10:37.3570,0.000000,724.333000,2.007817,0.000000,0.000000,3.334234,21.045604
 2024-10-08 16:10:37.3580,0.000000,724.353000,2.007454,0.000000,0.000000,3.333258,21.076682
 2024-10-08 16:10:37.3590,0.000000,724.353000,2.007454,0.000000,0.000000,3.334845,21.092222
 2024-10-08 16:10:37.3600,0.000000,724.353000,2.007454,0.000000,0.000000,3.333624,21.022296
 2024-10-08 16:10:37.3610,0.000000,724.353000,2.007454,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:37.3620,0.000000,724.353000,2.007454,0.000000,0.000000,3.335089,21.022293
 2024-10-08 16:10:37.3630,0.000000,724.353000,2.007454,0.000000,0.000000,3.335089,21.022294
 2024-10-08 16:10:37.3640,0.000000,724.353000,2.007454,0.000000,0.000000,3.332403,21.037835
 2024-10-08 16:10:37.3650,0.000000,724.353000,2.007454,0.000000,0.000000,3.334723,21.014525
 2024-10-08 16:10:37.3660,0.000000,724.353000,2.007454,0.000000,0.000000,3.334112,21.006755
 2024-10-08 16:10:37.3670,0.000000,724.353000,2.007454,0.000000,0.000000,3.332037,21.014525
 2024-10-08 16:10:37.3680,0.000000,724.373000,1.998746,0.000000,0.000000,3.334723,21.045604
 2024-10-08 16:10:37.3690,0.000000,724.373000,1.998746,0.000000,0.000000,3.336187,21.022296
 2024-10-08 16:10:37.3700,0.000000,724.373000,1.998746,0.000000,0.000000,3.333502,21.022294
 2024-10-08 16:10:37.3710,0.000000,724.373000,1.998746,0.000000,0.000000,3.335333,21.045604
 2024-10-08 16:10:37.3720,0.000000,724.373000,1.998746,0.000000,0.000000,3.332892,21.030065
 2024-10-08 16:10:37.3730,0.000000,724.373000,1.998746,0.000000,0.000000,3.330573,21.030063
 2024-10-08 16:10:37.3740,0.000000,724.373000,1.998746,0.000000,0.000000,3.332770,21.014525
 2024-10-08 16:10:37.3750,0.000000,724.373000,1.998746,0.000000,0.000000,3.333380,21.037834
 2024-10-08 16:10:37.3760,0.000000,724.373000,1.998746,0.000000,0.000000,3.332648,21.045604
 2024-10-08 16:10:37.3770,0.000000,724.373000,1.998746,0.000000,0.000000,3.334600,21.053374
 2024-10-08 16:10:37.3780,0.000000,724.393000,2.008000,0.000000,0.000000,3.332403,21.076682
 2024-10-08 16:10:37.3790,0.000000,724.393000,2.008000,0.000000,0.000000,3.334478,21.084451
 2024-10-08 16:10:37.3800,0.000000,724.393000,2.008000,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:37.3810,0.000000,724.393000,2.008000,0.000000,0.000000,3.333624,21.006755
 2024-10-08 16:10:37.3820,0.000000,724.393000,2.008000,0.000000,0.000000,3.333990,21.030065
 2024-10-08 16:10:37.3830,0.000000,724.393000,2.008000,0.000000,0.000000,3.333868,21.006757
 2024-10-08 16:10:37.3840,0.000000,724.393000,2.008000,0.000000,0.000000,3.334478,21.037835
 2024-10-08 16:10:37.3850,0.000000,724.393000,2.008000,0.000000,0.000000,3.333990,21.030064
 2024-10-08 16:10:37.3860,0.000000,724.393000,2.008000,0.000000,0.000000,3.333502,21.030064
 2024-10-08 16:10:37.3870,0.000000,724.393000,2.008000,0.000000,0.000000,3.333868,21.006755
 2024-10-08 16:10:37.3880,0.000000,724.413000,1.996000,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:37.3890,0.000000,724.413000,1.996000,0.000000,0.000000,3.334112,21.037834
 2024-10-08 16:10:37.3900,0.000000,724.413000,1.996000,0.000000,0.000000,3.332770,21.030063
 2024-10-08 16:10:37.3910,0.000000,724.413000,1.996000,0.000000,0.000000,3.334478,21.068912
 2024-10-08 16:10:37.3920,0.000000,724.413000,1.996000,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:37.3930,0.000000,724.413000,1.996000,0.000000,0.000000,3.333624,21.030065
 2024-10-08 16:10:37.3940,0.000000,724.413000,1.996000,0.000000,0.000000,3.333014,21.030064
 2024-10-08 16:10:37.3950,0.000000,724.413000,1.996000,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:37.3960,0.000000,724.413000,1.996000,0.000000,0.000000,3.334234,21.053373
 2024-10-08 16:10:37.3970,0.000000,724.413000,1.996000,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:37.3980,0.000000,724.433000,2.007396,0.000000,0.000000,3.333356,21.068913
 2024-10-08 16:10:37.3990,0.000000,724.433000,2.007396,0.000000,0.000000,3.334234,21.076682
 2024-10-08 16:10:37.4000,0.000000,724.433000,2.007396,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:37.4010,0.000000,724.433000,2.007396,0.000000,0.000000,3.333868,21.084452
 2024-10-08 16:10:37.4020,0.000000,724.433000,2.007396,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:37.4030,0.000000,724.433000,2.007396,0.000000,0.000000,3.334234,21.099991
 2024-10-08 16:10:37.4040,0.000000,724.433000,2.007396,0.000000,0.000000,3.334112,21.076682
 2024-10-08 16:10:37.4050,0.000000,724.433000,2.007396,0.000000,0.000000,3.334234,21.076682
 2024-10-08 16:10:37.4060,0.000000,724.433000,2.007396,0.000000,0.000000,3.334356,21.037835
 2024-10-08 16:10:37.4070,0.000000,724.433000,2.007396,0.000000,0.000000,3.333868,21.022296
 2024-10-08 16:10:37.4080,0.000000,724.453000,1.997252,0.000000,0.000000,3.333136,21.053374
 2024-10-08 16:10:37.4090,0.000000,724.453000,1.997252,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:37.4100,0.000000,724.453000,1.997252,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:37.4110,0.000000,724.453000,1.997252,0.000000,0.000000,3.333380,21.053373
 2024-10-08 16:10:37.4120,0.000000,724.453000,1.997252,0.000000,0.000000,3.334723,21.045604
 2024-10-08 16:10:37.4130,0.000000,724.453000,1.997252,0.000000,0.000000,3.333258,21.053373
 2024-10-08 16:10:37.4140,0.000000,724.453000,1.997252,0.000000,0.000000,3.333014,21.053374
 2024-10-08 16:10:37.4150,0.000000,724.453000,1.997252,0.000000,0.000000,3.332037,21.092222
 2024-10-08 16:10:37.4160,0.000000,724.453000,1.997252,0.000000,0.000000,3.334478,21.061143
 2024-10-08 16:10:37.4170,0.000000,724.453000,1.997252,0.000000,0.000000,3.333990,21.068913
 2024-10-08 16:10:37.4180,0.000000,724.473000,2.000000,0.000000,0.000000,3.332648,21.084452
 2024-10-08 16:10:37.4190,0.000000,724.473000,2.000000,0.000000,0.000000,3.333136,21.099991
 2024-10-08 16:10:37.4200,0.000000,724.473000,2.000000,0.000000,0.000000,3.333258,21.045604
 2024-10-08 16:10:37.4210,0.000000,724.473000,2.000000,0.000000,0.000000,3.334356,21.084452
 2024-10-08 16:10:37.4220,0.000000,724.473000,2.000000,0.000000,0.000000,3.332892,21.053374
 2024-10-08 16:10:37.4230,0.000000,724.473000,2.000000,0.000000,0.000000,3.333136,21.014526
 2024-10-08 16:10:37.4240,0.000000,724.473000,2.000000,0.000000,0.000000,3.333014,21.045604
 2024-10-08 16:10:37.4250,0.000000,724.473000,2.000000,0.000000,0.000000,3.332648,21.084451
 2024-10-08 16:10:37.4260,0.000000,724.473000,2.000000,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:37.4270,0.000000,724.473000,2.000000,0.000000,0.000000,3.333990,21.084452
 2024-10-08 16:10:37.4280,0.000000,724.493000,2.004735,0.000000,0.000000,3.333014,21.045604
 2024-10-08 16:10:37.4290,0.000000,724.493000,2.004735,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:37.4300,0.000000,724.493000,2.004735,0.000000,0.000000,3.333990,21.099991
 2024-10-08 16:10:37.4310,0.000000,724.493000,2.004735,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:37.4320,0.000000,724.493000,2.004735,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:37.4330,0.000000,724.493000,2.004735,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:37.4340,0.000000,724.493000,2.004735,0.000000,0.000000,3.333502,21.092222
 2024-10-08 16:10:37.4350,0.000000,724.493000,2.004735,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:37.4360,0.000000,724.493000,2.004735,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:37.4370,0.000000,724.493000,2.004735,0.000000,0.000000,3.333990,21.099991
 2024-10-08 16:10:37.4380,0.000000,724.514000,2.006369,0.000000,0.000000,3.333136,21.053374
 2024-10-08 16:10:37.4390,0.000000,724.514000,2.006369,0.000000,0.000000,3.334112,21.045604
 2024-10-08 16:10:37.4400,0.000000,724.514000,2.006369,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:37.4410,0.000000,724.514000,2.006369,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:37.4420,0.000000,724.514000,2.006369,0.000000,0.000000,3.333380,21.084452
 2024-10-08 16:10:37.4430,0.000000,724.514000,2.006369,0.000000,0.000000,3.334967,21.061143
 2024-10-08 16:10:37.4440,0.000000,724.514000,2.006369,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:37.4450,0.000000,724.514000,2.006369,0.000000,0.000000,3.333136,21.030065
 2024-10-08 16:10:37.4460,0.000000,724.514000,2.006369,0.000000,0.000000,3.333868,21.084452
 2024-10-08 16:10:37.4470,0.000000,724.514000,2.006369,0.000000,0.000000,3.331915,21.068913
 2024-10-08 16:10:37.4480,0.000000,724.534000,2.000000,0.000000,0.000000,3.333624,21.068912
 2024-10-08 16:10:37.4490,0.000000,724.534000,2.000000,0.000000,0.000000,3.333868,21.123300
 2024-10-08 16:10:37.4500,0.000000,724.534000,2.000000,0.000000,0.000000,3.334478,21.084452
 2024-10-08 16:10:37.4510,0.000000,724.534000,2.000000,0.000000,0.000000,3.333868,21.084452
 2024-10-08 16:10:37.4520,0.000000,724.534000,2.000000,0.000000,0.000000,3.333868,21.068912
 2024-10-08 16:10:37.4530,0.000000,724.534000,2.000000,0.000000,0.000000,3.333868,21.092222
 2024-10-08 16:10:37.4540,0.000000,724.534000,2.000000,0.000000,0.000000,3.333868,21.107761
 2024-10-08 16:10:37.4550,0.000000,724.534000,2.000000,0.000000,0.000000,3.332648,21.092222
 2024-10-08 16:10:37.4560,0.000000,724.534000,2.000000,0.000000,0.000000,3.334967,21.084452
 2024-10-08 16:10:37.4570,0.000000,724.534000,2.000000,0.000000,0.000000,3.334234,21.053374
 2024-10-08 16:10:37.4580,0.000000,724.554000,2.007301,0.000000,0.000000,3.333380,21.084452
 2024-10-08 16:10:37.4590,0.000000,724.554000,2.007301,0.000000,0.000000,3.332770,21.084451
 2024-10-08 16:10:37.4600,0.000000,724.554000,2.007301,0.000000,0.000000,3.331915,21.084451
 2024-10-08 16:10:37.4610,0.000000,724.554000,2.007301,0.000000,0.000000,3.333502,21.084452
 2024-10-08 16:10:37.4620,0.000000,724.554000,2.007301,0.000000,0.000000,3.331671,21.092222
 2024-10-08 16:10:37.4630,0.000000,724.554000,2.007301,0.000000,0.000000,3.333746,21.099991
 2024-10-08 16:10:37.4640,0.000000,724.554000,2.007301,0.000000,0.000000,3.332892,21.068912
 2024-10-08 16:10:37.4650,0.000000,724.554000,2.007301,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:37.4660,0.000000,724.554000,2.007301,0.000000,0.000000,3.334600,21.030065
 2024-10-08 16:10:37.4670,0.000000,724.554000,2.007301,0.000000,0.000000,3.334234,21.037834
